103,734,1085103862
220,394,1085103910
636,205,1085103911
873,182,1085103975
712,394,1085104042
861,99,1085104240
745,380,1085104254
873,642,1085104410
435,599,1085104436
103,237,1085104586
636,443,1085104762
767,55,1085104856
861,387,1085104856
767,55,1085104880
887,392,1085104915
712,328,1085104921
538,490,1085104944
741,98,1085104953
538,412,1085104972
759,759,1085105146
767,376,1085105151
767,376,1085105159
759,759,1085105264
767,323,1085105285
767,323,1085105308
767,323,1085105314
583,766,1085105315
887,853,1085105366
759,740,1085105374
826,431,1085105389
710,701,1085105407
637,851,1085105411
3,759,1085105419
710,155,1085105480
509,364,1085105546
826,762,1085105640
429,95,1085105672
767,64,1085105710
372,369,1085105741
759,837,1085105780
424,389,1085105798
393,230,1085105855
448,450,1085105880
730,389,1085105882
881,226,1085105889
710,390,1085105934
448,450,1085105957
268,729,1085106091
371,734,1085106100
448,242,1085106103
710,635,1085106104
393,290,1085106130
710,727,1085106159
826,387,1085106171
389,592,1085106180
371,443,1085106198
710,484,1085106215
448,236,1085106267
710,90,1085106301
393,230,1085106327
270,394,1085106337
103,328,1085106466
737,238,1085106479
710,491,1085106484
493,493,1085106495
710,390,1085106499
710,635,1085106523
444,874,1085106540
710,484,1085106541
710,727,1085106557
710,90,1085106573
437,95,1085106598
826,443,1085106608
437,852,1085106669
444,735,1085106670
493,393,1085106708
444,448,1085106738
624,236,1085106759
551,325,1085106850
898,236,1085106904
393,496,1085106957
389,636,1085107006
335,99,1085107011
437,244,1085107036
363,95,1085107061
389,868,1085107083
268,45,1085107098
870,878,1085107108
393,734,1085107135
190,389,1085107216
870,60,1085107244
200,443,1085107337
374,736,1085107407
127,205,1085107421
872,99,1085107431
201,370,1085107439
437,95,1085107562
767,733,1085107580
636,443,1085107593
444,105,1085107606
181,594,1085107612
636,443,1085107649
181,372,1085107652
437,95,1085107672
444,152,1085107705
95,94,1085107713
444,740,1085107729
483,437,1085107743
444,757,1085107747
200,443,1085107812
702,443,1085107823
201,370,1085107835
308,290,1085107884
702,387,1085107887
493,66,1085107950
757,197,1085107957
493,837,1085107980
444,868,1085108057
375,62,1085108085
420,868,1085108217
229,446,1085108235
41,324,1085108247
392,388,1085108327
36,372,1085108332
335,99,1085108371
551,833,1085108386
120,874,1085108414
709,636,1085108424
200,45,1085108611
120,225,1085108705
196,705,1085108772
200,484,1085108854
373,236,1085108857
35,369,1085108866
335,99,1085108916
434,852,1085109062
428,387,1085109091
624,450,1085109123
35,510,1085109125
373,98,1085109154
35,510,1085109207
712,95,1085109281
296,45,1085109286
244,230,1085109294
712,734,1085109485
375,241,1085109535
712,394,1085109587
270,394,1085109760
443,432,1085109828
443,432,1085109842
389,736,1085109879
498,442,1085109886
229,225,1085109900
200,764,1085109902
498,435,1085110016
701,244,1085110161
200,442,1085110197
336,245,1085110309
247,296,1085110374
737,290,1085110562
125,637,1085110640
125,637,1085110700
836,100,1085110710
737,442,1085110731
546,639,1085110822
200,442,1085110862
198,158,1085110997
83,53,1085111011
546,240,1085111024
395,388,1085111083
106,585,1085111104
395,734,1085111142
737,759,1085111178
712,734,1085111231
106,593,1085111421
106,157,1085111442
106,388,1085111533
709,874,1085111553
149,639,1085111952
637,107,1085112101
637,108,1085112143
363,95,1085112333
43,45,1085112468
43,442,1085112609
637,412,1085112678
637,443,1085112783
393,290,1085112793
580,727,1085112831
71,105,1085112962
194,105,1085113004
637,223,1085113174
8,197,1085113260
8,197,1085113271
437,95,1085113330
611,373,1085113345
8,183,1085113429
437,244,1085113462
611,832,1085113473
69,730,1085113499
48,762,1085113515
611,100,1085113531
611,387,1085113580
611,854,1085113605
637,637,1085113623
8,431,1085113637
393,484,1085113761
237,762,1085113778
237,762,1085113893
582,240,1085113914
237,308,1085113991
8,387,1085114099
8,90,1085114292
813,867,1085114346
583,308,1085114352
538,759,1085114353
39,226,1085114354
709,158,1085114469
49,155,1085114517
583,868,1085114540
709,736,1085114576
452,708,1085114635
445,853,1085114676
49,437,1085114706
49,437,1085114735
813,356,1085114738
445,107,1085114754
745,878,1085114885
49,876,1085114942
777,595,1085114971
269,90,1085115005
745,183,1085115104
745,183,1085115219
777,60,1085115244
826,510,1085115358
49,636,1085115376
393,766,1085115593
731,394,1085115748
731,757,1085115763
315,89,1085115955
233,105,1085116234
833,37,1085116273
833,395,1085116328
393,594,1085116392
833,445,1085116446
393,389,1085116473
833,642,1085116507
583,734,1085116569
363,244,1085116722
55,284,1085116754
363,867,1085116763
49,240,1085116801
444,183,1085117430
452,391,1085117744
282,435,1085117755
291,868,1085117760
747,105,1085117784
187,376,1085117858
8,490,1085117938
291,394,1085117989
187,183,1085117994
319,363,1085118017
62,510,1085118057
187,387,1085118097
49,704,1085118125
821,395,1085118148
49,704,1085118162
122,538,1085118176
55,389,1085118249
821,443,1085118381
154,445,1085118421
579,739,1085118443
62,388,1085118487
187,38,1085118493
290,734,1085118635
579,159,1085118636
126,159,1085118647
62,734,1085118669
579,738,1085118716
187,45,1085118857
326,446,1085118988
39,448,1085119038
187,60,1085119096
187,291,1085119307
187,180,1085119401
418,222,1085119404
745,35,1085119674
579,598,1085119738
788,380,1085119776
445,837,1085119819
193,284,1085119893
335,389,1085119923
745,35,1085120283
437,244,1085120365
418,36,1085120488
226,387,1085120564
290,149,1085120616
83,598,1085121078
579,33,1085121916
38,55,1085121997
588,183,1085122325
588,871,1085122468
709,636,1085122693
833,850,1085122761
353,55,1085123247
435,762,1085123381
353,34,1085123483
832,734,1085123552
429,95,1085123657
448,236,1085123726
187,183,1085124010
50,444,1085124299
50,360,1085124565
374,149,1085124749
445,831,1085124872
832,225,1085124922
149,363,1085126394
353,388,1085126419
629,293,1085126427
824,850,1085126455
353,55,1085126581
618,572,1085126605
250,222,1085126701
618,757,1085126758
618,442,1085126923
353,92,1085126985
392,388,1085127078
826,240,1085127128
708,245,1085127146
898,53,1085127395
192,92,1085127494
517,236,1085127826
221,871,1085128128
353,443,1085128929
577,105,1085129417
359,242,1085129455
577,493,1085130271
452,364,1085130891
243,106,1085130916
30,97,1085131419
3,90,1085139070
3,90,1085139174
3,639,1085139383
3,639,1085139446
3,639,1085139489
3,639,1085139552
3,490,1085139646
3,156,1085139712
3,244,1085139807
3,640,1085139878
308,236,1085140090
98,94,1085140364
395,766,1085140626
237,762,1085140669
237,762,1085140685
395,734,1085140745
395,388,1085140794
587,736,1085142430
587,736,1085142439
745,183,1085144193
244,731,1085145230
244,572,1085145328
244,369,1085145363
519,60,1085146306
747,740,1085146543
363,852,1085146755
395,446,1085147561
395,429,1085147636
395,386,1085147659
395,389,1085147685
395,867,1085147722
395,432,1085147762
709,868,1085148313
709,736,1085148380
334,388,1085148855
334,197,1085148985
334,389,1085149036
422,871,1085149382
422,871,1085149406
422,871,1085149408
422,871,1085149409
870,878,1085149698
752,290,1085149789
83,428,1085150044
870,734,1085150063
870,293,1085150139
752,364,1085150598
752,39,1085150716
752,154,1085151092
752,154,1085151285
326,446,1085151478
326,446,1085151512
326,446,1085151704
782,740,1085151856
120,442,1085151910
512,838,1085152348
290,878,1085152444
538,296,1085152611
538,412,1085152653
538,490,1085152715
538,291,1085152763
538,437,1085152824
588,871,1085152901
343,389,1085152925
538,38,1085152931
49,636,1085152993
709,595,1085153030
3,412,1085153067
538,40,1085153144
333,386,1085153162
3,197,1085153311
709,636,1085153314
395,386,1085153399
3,759,1085153511
395,734,1085153515
62,734,1085153525
62,395,1085153663
538,326,1085153776
49,636,1085153836
49,437,1085153870
333,386,1085153874
235,388,1085153913
538,759,1085153956
343,53,1085153966
93,510,1085153970
538,412,1085154018
93,107,1085154045
333,386,1085154066
495,436,1085154083
495,60,1085154123
395,858,1085154337
395,858,1085154344
538,412,1085154355
340,393,1085154358
709,636,1085154443
253,149,1085154485
592,736,1085154786
149,759,1085154944
741,98,1085154978
592,45,1085154990
343,45,1085155066
395,386,1085155319
395,734,1085155363
347,452,1085155478
588,183,1085155614
708,641,1085155616
435,762,1085155649
450,395,1085155664
450,245,1085155767
450,245,1085155814
450,854,1085155995
579,730,1085156039
435,871,1085156212
313,598,1085156231
148,182,1085156265
41,736,1085156322
313,433,1085156336
313,105,1085156370
435,852,1085156383
313,245,1085156429
495,389,1085156453
313,150,1085156455
495,59,1085156544
313,326,1085156566
495,599,1085156569
484,225,1085156576
313,326,1085156597
435,599,1085156618
313,326,1085156630
435,238,1085156653
495,724,1085156709
313,596,1085156756
313,740,1085156783
313,740,1085156792
495,443,1085156817
435,448,1085156845
495,737,1085156935
313,387,1085156974
495,230,1085157011
437,852,1085157115
495,437,1085157132
437,95,1085157137
437,766,1085157188
93,152,1085157266
30,242,1085157389
30,221,1085157504
478,730,1085157543
93,484,1085157603
93,484,1085157619
93,759,1085157700
93,102,1085157742
495,759,1085157783
93,585,1085157791
426,730,1085157948
93,187,1085157991
93,222,1085158071
495,389,1085158225
600,734,1085158255
134,593,1085158260
134,155,1085158310
343,389,1085158328
645,853,1085158503
495,594,1085158519
627,55,1085158539
495,59,1085158560
627,221,1085158620
443,432,1085158649
363,867,1085158662
495,599,1085158695
627,107,1085158776
432,782,1085158791
645,572,1085158889
48,878,1085158921
376,868,1085158984
376,102,1085159067
49,636,1085159124
93,389,1085159125
119,240,1085159139
48,762,1085159142
395,433,1085159147
395,452,1085159182
395,443,1085159200
100,789,1085159241
395,867,1085159250
93,102,1085159256
395,388,1085159288
495,704,1085159305
395,432,1085159315
93,107,1085159335
445,389,1085159401
48,762,1085159415
48,762,1085159475
100,869,1085159503
93,636,1085159507
445,245,1085159640
445,94,1085159733
93,783,1085159747
93,435,1085159886
495,520,1085160046
424,389,1085160375
424,388,1085160520
336,245,1085160571
93,394,1085160574
424,388,1085160627
89,45,1085160636
424,388,1085160665
31,389,1085160706
340,389,1085160814
93,759,1085160824
235,388,1085161092
340,724,1085161101
340,40,1085161176
340,735,1085161240
443,432,1085161384
38,55,1085161399
93,435,1085161449
424,388,1085161506
340,493,1085161509
424,595,1085161576
858,31,1085161638
340,66,1085161644
424,735,1085161686
340,364,1085161977
93,636,1085162095
340,294,1085162130
340,45,1085162183
340,443,1085162217
50,154,1085162266
340,644,1085162282
340,52,1085162406
330,590,1085162430
340,324,1085162457
187,150,1085162475
187,38,1085162496
187,60,1085162568
340,150,1085162589
187,291,1085162628
870,789,1085168256
445,389,1085168581
445,853,1085168720
395,432,1085168743
624,236,1085168774
343,389,1085168835
538,759,1085169056
538,759,1085169066
538,437,1085169110
538,40,1085169224
8,90,1085169288
538,291,1085169329
445,393,1085169332
751,152,1085169372
8,412,1085169404
538,326,1085169452
538,412,1085169496
692,734,1085169553
493,66,1085169720
376,595,1085169904
376,186,1085169994
493,853,1085170029
637,704,1085170053
376,735,1085170072
637,741,1085170117
376,102,1085170128
376,388,1085170159
745,878,1085170305
745,878,1085170378
49,437,1085170392
637,35,1085170542
751,155,1085170552
504,99,1085170778
424,595,1085170876
745,35,1085170882
517,443,1085170932
517,443,1085170951
751,734,1085170994
346,510,1085171006
517,236,1085171134
493,393,1085171221
493,837,1085171251
493,493,1085171271
588,591,1085171318
493,94,1085171328
493,94,1085171333
313,701,1085171484
313,150,1085171585
313,433,1085171616
313,245,1085171697
826,387,1085171711
313,186,1085171813
371,706,1085171925
313,326,1085171955
313,730,1085171991
313,294,1085172044
313,294,1085172086
93,510,1085172280
580,518,1085172288
627,107,1085172316
580,740,1085172393
93,102,1085172401
93,759,1085172423
93,152,1085172461
93,107,1085172492
93,290,1085172533
313,594,1085172545
580,94,1085172578
313,433,1085172775
435,762,1085172830
435,244,1085173024
233,105,1085173074
546,637,1085173181
435,388,1085173241
346,150,1085173359
538,518,1085173405
538,759,1085173420
346,184,1085173465
538,326,1085173539
709,636,1085173559
709,736,1085173625
709,595,1085173687
709,105,1085173712
346,53,1085173846
546,639,1085173894
392,388,1085173966
14,701,1085174090
346,179,1085174100
546,155,1085174228
334,197,1085174324
424,595,1085174486
290,387,1085174551
524,290,1085174572
363,446,1085174576
363,93,1085174596
346,491,1085174618
546,538,1085174660
363,93,1085174788
445,853,1085174807
62,388,1085174862
363,867,1085174913
524,179,1085174947
445,245,1085174972
363,759,1085174981
445,389,1085175083
198,704,1085175083
363,734,1085175108
363,244,1085175329
346,443,1085175331
745,35,1085175460
363,290,1085175483
62,484,1085175545
62,437,1085175757
731,152,1085175782
731,518,1085175809
731,226,1085175839
62,376,1085175903
731,92,1085175926
194,105,1085176256
62,759,1085176401
540,870,1085176413
579,596,1085176530
313,53,1085176549
39,369,1085177034
39,373,1085177044
39,323,1085177053
226,237,1085177110
552,92,1085177114
587,736,1085177256
201,786,1085177566
345,31,1085177660
418,290,1085177696
345,387,1085177721
678,451,1085177743
201,874,1085177906
39,517,1085178192
233,105,1085178229
233,709,1085178257
8,759,1085178365
344,103,1085178539
48,762,1085178681
62,395,1085178782
48,878,1085178888
48,762,1085179008
834,724,1085179028
747,443,1085179077
290,878,1085179092
290,308,1085179227
48,105,1085179245
429,852,1085179329
340,443,1085179342
290,393,1085179351
340,66,1085179401
62,759,1085179416
48,878,1085179507
340,40,1085179531
861,62,1085179583
340,393,1085179746
104,389,1085179859
340,735,1085179897
238,31,1085180196
324,484,1085180452
49,437,1085180509
8,759,1085180541
8,183,1085180632
49,636,1085180673
546,389,1085180708
340,389,1085180768
62,437,1085181020
56,284,1085181095
62,759,1085181126
56,389,1085181164
574,691,1085181424
201,329,1085181510
813,451,1085181589
375,62,1085181766
709,636,1085181789
813,867,1085181900
202,443,1085182033
861,295,1085182048
122,428,1085182075
290,878,1085182182
861,62,1085182736
49,437,1085182761
538,759,1085182815
49,155,1085182843
49,636,1085182890
202,443,1085183021
69,730,1085183559
861,437,1085183865
850,388,1085184059
412,637,1085184177
437,852,1085184195
375,62,1085184431
237,762,1085184783
264,31,1085184887
898,236,1085184927
334,395,1085185736
62,437,1085186468
592,585,1085186525
832,58,1085186823
860,858,1085186923
196,53,1085186961
592,870,1085187080
313,105,1085187145
239,155,1085187228
149,639,1085187642
379,290,1085187805
592,103,1085187964
244,589,1085188290
345,31,1085188349
619,94,1085188808
345,290,1085189149
237,34,1085189416
861,644,1085190290
62,759,1085190732
831,39,1085190812
334,395,1085190836
831,641,1085190886
250,364,1085191370
253,791,1085191375
508,742,1085191717
253,40,1085191742
103,237,1085191845
250,389,1085191876
103,387,1085192315
345,92,1085192860
549,572,1085192882
193,740,1085193054
549,388,1085193062
345,387,1085193173
345,387,1085193196
345,492,1085193401
103,290,1085193479
8,759,1085193608
220,394,1085193613
103,387,1085193629
333,386,1085193696
103,387,1085193722
313,732,1085193823
102,869,1085193857
313,150,1085193920
313,730,1085194017
103,92,1085194026
313,245,1085194033
103,443,1085194253
494,103,1085194388
677,290,1085194587
103,491,1085194618
83,53,1085194759
83,732,1085194847
677,387,1085194908
83,730,1085194993
677,245,1085195033
83,33,1085195044
345,92,1085195055
345,387,1085195142
772,150,1085195149
677,443,1085195209
709,636,1085195536
103,387,1085195562
389,636,1085195675
83,186,1085196029
622,31,1085196087
49,636,1085196177
839,244,1085196254
392,869,1085196433
870,878,1085196773
435,244,1085196858
8,412,1085196931
49,437,1085196950
435,290,1085196969
745,878,1085197075
48,762,1085197147
745,878,1085197177
435,852,1085197178
622,572,1085197250
435,759,1085197313
48,326,1085197453
745,387,1085197576
435,762,1085197684
193,59,1085197759
193,493,1085197846
745,538,1085197944
221,428,1085198017
345,387,1085198043
193,389,1085198085
435,762,1085198130
317,40,1085199019
340,40,1085199045
623,31,1085199180
395,433,1085199201
395,869,1085199341
395,858,1085199367
395,867,1085199453
395,734,1085199528
428,387,1085199586
428,878,1085200144
864,443,1085200174
359,734,1085200248
48,762,1085200419
48,105,1085200472
48,878,1085200599
53,55,1085200756
560,290,1085201107
777,595,1085201214
826,50,1085201248
826,762,1085201405
560,245,1085201464
625,150,1085201603
747,726,1085201717
560,767,1085201929
149,519,1085201980
39,692,1085202030
560,295,1085202062
418,290,1085202144
709,636,1085202170
826,388,1085202200
149,759,1085202206
435,95,1085202328
709,690,1085202333
452,39,1085202347
127,363,1085202497
747,394,1085202640
452,45,1085203070
435,95,1085203169
759,759,1085203212
674,867,1085203289
735,53,1085203683
492,690,1085203957
674,732,1085203981
521,443,1085204058
521,239,1085204078
435,762,1085204107
521,236,1085204139
777,293,1085204166
435,734,1085204340
772,524,1085204413
126,159,1085204682
193,36,1085205027
860,858,1085205047
51,387,1085205326
362,767,1085205503
41,324,1085205770
193,55,1085205811
362,90,1085205852
284,448,1085206082
100,789,1085206128
284,732,1085206236
709,690,1085206263
362,867,1085206507
672,388,1085206875
351,443,1085206895
540,328,1085207097
540,444,1085207128
362,759,1085207147
540,870,1085207171
362,758,1085207198
452,711,1085207428
48,762,1085207655
48,762,1085207884
374,387,1085208097
43,152,1085208276
345,290,1085208567
364,90,1085208710
109,50,1085209685
109,240,1085209924
753,35,1085209960
328,52,1085209968
110,726,1085210057
109,704,1085210328
515,360,1085210393
109,443,1085210454
418,36,1085210476
642,31,1085210573
508,149,1085210817
576,443,1085210925
47,450,1085210993
822,108,1085211160
287,854,1085211162
48,149,1085211502
418,874,1085211721
48,522,1085211814
418,240,1085211821
418,240,1085211886
418,152,1085211991
418,290,1085212038
418,221,1085212159
203,31,1085212426
345,31,1085212523
345,31,1085212554
745,35,1085212653
48,240,1085213219
187,376,1085213526
345,572,1085213608
187,538,1085213758
249,325,1085213953
1,325,1085214290
1,329,1085214424
166,538,1085214492
445,389,1085214820
629,34,1085215734
859,452,1085220997
112,185,1085221505
705,40,1085227895
705,106,1085228053
705,102,1085228107
882,870,1085233189
53,357,1085235441
882,484,1085236133
124,389,1085237196
747,874,1085238858
444,186,1085238932
444,394,1085239135
204,448,1085239158
444,105,1085239264
444,183,1085239336
444,868,1085239443
444,94,1085239575
204,361,1085239599
674,867,1085240587
133,636,1085240743
674,448,1085240811
882,759,1085240938
674,727,1085240953
133,592,1085241021
234,789,1085241154
352,150,1085241187
133,158,1085241280
352,150,1085241395
870,789,1085241779
870,290,1085241996
270,694,1085242031
870,60,1085242063
870,395,1085242155
870,437,1085242296
870,391,1085242336
870,376,1085242372
127,389,1085242457
882,365,1085242475
882,365,1085242552
424,735,1085242559
870,36,1085242811
870,706,1085242952
418,36,1085243140
270,519,1085243164
418,484,1085243251
418,240,1085243335
418,393,1085243431
62,484,1085243564
234,789,1085243667
588,290,1085243724
418,484,1085243859
418,96,1085243950
234,36,1085244014
547,152,1085244398
547,373,1085244605
547,594,1085244741
351,36,1085244872
547,726,1085244899
547,360,1085244971
547,388,1085245046
826,762,1085245256
321,100,1085245257
435,762,1085245334
435,762,1085245374
435,762,1085245509
452,787,1085245885
645,184,1085245939
645,853,1085246086
645,240,1085246397
645,393,1085246531
495,59,1085246553
743,99,1085246678
743,484,1085246751
743,99,1085246824
495,443,1085246838
645,644,1085246871
149,183,1085246900
645,762,1085247246
588,392,1085247472
890,709,1085247645
706,736,1085247770
363,867,1085247865
308,290,1085248005
363,734,1085248013
578,831,1085248073
526,843,1085248379
64,737,1085248467
193,102,1085248761
190,389,1085248783
122,428,1085249066
193,36,1085249166
546,637,1085249375
190,365,1085249416
743,854,1085249424
190,284,1085249499
637,704,1085249895
51,387,1085249933
546,245,1085250012
709,636,1085250332
709,868,1085250376
56,393,1085250384
667,443,1085250515
418,36,1085250655
418,290,1085250691
56,389,1085250754
418,240,1085250837
56,284,1085250855
546,538,1085251087
250,96,1085251181
50,55,1085251339
418,393,1085251418
351,443,1085251608
546,240,1085251641
861,644,1085251727
776,150,1085251736
861,362,1085252064
776,230,1085252083
314,55,1085252174
861,94,1085252327
861,437,1085252418
861,295,1085252464
124,389,1085252558
851,102,1085252607
239,290,1085252634
870,789,1085253142
352,230,1085253249
418,290,1085253254
870,878,1085253282
870,726,1085253317
418,240,1085253455
588,290,1085253529
418,389,1085253686
588,762,1085253705
861,52,1085253962
861,197,1085254363
353,34,1085254404
334,395,1085254432
776,395,1085254822
582,389,1085254847
90,867,1085254953
445,762,1085254990
861,36,1085255188
353,393,1085255270
861,728,1085255361
861,63,1085255476
445,389,1085255635
861,724,1085255641
418,36,1085255831
861,376,1085255930
93,295,1085256220
93,394,1085256296
93,484,1085256377
424,389,1085256454
93,102,1085256461
193,284,1085256505
124,757,1085256510
633,36,1085256576
193,706,1085256605
424,737,1085256627
93,152,1085256676
193,393,1085256851
62,437,1085256885
418,515,1085256998
62,376,1085257044
62,734,1085257309
49,437,1085257483
49,704,1085257618
592,292,1085257838
364,45,1085258161
592,736,1085258376
592,103,1085258571
592,324,1085258614
343,53,1085259144
343,855,1085259301
43,419,1085259861
343,94,1085260398
41,736,1085260441
583,185,1085260777
582,240,1085261159
418,874,1085261741
870,788,1085261792
239,183,1085261948
363,867,1085262820
576,290,1085262853
363,852,1085262869
363,759,1085262940
363,855,1085262985
363,734,1085263141
269,96,1085263333
269,240,1085263345
871,484,1085263423
270,572,1085264002
121,226,1085264266
592,93,1085264752
250,96,1085265243
250,240,1085265978
897,153,1085266140
49,290,1085266385
576,704,1085266403
205,50,1085266431
49,704,1085266530
333,420,1085266557
205,40,1085266564
49,788,1085266659
205,443,1085266720
813,370,1085266952
49,183,1085267025
49,515,1085267257
190,158,1085267332
332,420,1085267913
49,495,1085268027
49,495,1085268146
190,594,1085268157
753,35,1085268629
619,521,1085268783
352,418,1085269480
744,153,1085269600
190,94,1085269625
352,295,1085269655
8,90,1085269699
237,762,1085269747
778,376,1085269995
776,418,1085270019
776,295,1085270296
344,103,1085270312
744,222,1085270341
881,365,1085270375
881,388,1085270479
776,93,1085270492
269,96,1085270505
776,95,1085270639
269,90,1085270642
744,240,1085270644
776,876,1085270798
270,55,1085270807
744,155,1085270910
121,446,1085271584
445,393,1085272064
49,876,1085272403
49,515,1085272457
383,782,1085272847
776,515,1085273111
383,738,1085273177
492,393,1085273469
383,874,1085273498
308,290,1085273767
870,437,1085274028
492,389,1085274279
492,392,1085274600
308,236,1085274637
445,393,1085274838
49,182,1085274866
49,515,1085274979
115,572,1085275653
49,437,1085275894
668,91,1085275934
115,45,1085275950
115,851,1085276332
494,104,1085276897
239,433,1085277153
62,759,1085277163
62,759,1085277179
111,422,1085277847
193,389,1085277963
494,443,1085278349
100,789,1085278522
100,869,1085278666
153,421,1085278976
336,392,1085279142
336,592,1085279236
100,592,1085279581
420,53,1085279663
114,387,1085279952
624,701,1085279986
494,736,1085280449
115,702,1085280499
198,158,1085280628
198,50,1085280668
48,762,1085280680
198,787,1085280690
114,222,1085280743
198,704,1085280779
198,443,1085280872
198,853,1085280930
250,521,1085280941
494,735,1085281331
250,853,1085281362
395,443,1085281402
250,484,1085281535
445,853,1085281536
341,96,1085281671
334,197,1085281714
198,443,1085281735
198,853,1085281836
580,788,1085281871
580,727,1085281898
580,501,1085281916
580,101,1085281970
743,362,1085282022
580,443,1085282041
728,101,1085282047
340,735,1085282152
198,704,1085282170
669,360,1085282361
548,295,1085282430
579,598,1085282495
669,50,1085282621
579,33,1085282650
100,498,1085282757
340,443,1085282833
669,60,1085282906
382,52,1085282932
100,735,1085283116
579,730,1085283118
384,179,1085283129
420,428,1085283154
133,592,1085283192
579,738,1085283426
395,388,1085283502
579,739,1085283596
114,517,1085283615
382,56,1085283719
201,517,1085283749
153,786,1085283878
645,521,1085283892
153,55,1085284111
153,363,1085284236
560,852,1085284600
560,852,1085284628
560,592,1085284697
560,791,1085284719
560,791,1085284742
560,387,1085285063
560,767,1085285118
560,295,1085285231
181,372,1085285278
270,390,1085285400
127,94,1085285455
270,131,1085285586
270,370,1085285621
424,735,1085285648
669,387,1085285958
14,701,1085286136
435,35,1085286323
435,762,1085286686
221,428,1085286837
435,361,1085287071
39,517,1085287094
445,133,1085287432
253,128,1085287608
435,867,1085287641
98,49,1085287695
786,244,1085287703
98,703,1085287721
98,855,1085287759
435,95,1085287789
98,99,1085287796
445,45,1085287904
98,392,1085287921
709,592,1085288032
418,515,1085288045
418,495,1085288187
418,393,1085288286
125,757,1085288292
125,90,1085288859
639,444,1085288887
435,767,1085289123
49,515,1085289126
39,156,1085289187
227,295,1085289472
288,831,1085289706
772,328,1085289785
121,421,1085289844
121,424,1085289891
159,94,1085290030
616,152,1085290039
224,226,1085290153
93,295,1085290622
227,295,1085290804
540,40,1085290863
93,290,1085290991
14,242,1085291060
93,759,1085291061
93,870,1085291101
93,152,1085291442
547,152,1085291468
616,701,1085291742
616,373,1085292067
616,242,1085292163
125,197,1085292628
185,445,1085292795
5,594,1085293030
490,711,1085293322
125,587,1085294087
104,393,1085294105
579,419,1085294450
745,35,1085294667
619,853,1085294691
619,49,1085295112
619,762,1085295335
601,521,1085295558
576,704,1085295578
435,35,1085295626
435,295,1085295727
579,598,1085295829
579,598,1085295917
579,598,1085295927
338,740,1085295928
198,853,1085296357
198,704,1085296407
258,50,1085297304
382,222,1085297413
346,443,1085297666
871,91,1085297932
189,130,1085298050
382,426,1085298213
512,387,1085298290
751,155,1085298356
898,236,1085298375
346,150,1085298406
624,701,1085298492
522,55,1085298552
14,701,1085298599
578,831,1085298700
578,386,1085298757
578,386,1085298775
578,590,1085298812
14,701,1085298892
346,183,1085298968
14,519,1085299034
445,94,1085299385
418,515,1085299807
735,855,1085299815
812,290,1085300145
548,295,1085300195
812,388,1085300195
48,762,1085300220
48,521,1085300297
601,732,1085301253
31,389,1085301289
445,393,1085301692
90,388,1085302112
492,393,1085302147
492,392,1085302326
492,736,1085302664
583,766,1085302749
445,158,1085302940
826,762,1085304270
826,50,1085304320
826,538,1085304404
826,56,1085304467
826,392,1085304597
826,491,1085304783
102,789,1085304939
601,372,1085304992
601,129,1085305102
826,387,1085305133
102,789,1085305161
30,221,1085306291
30,242,1085306352
30,240,1085306389
30,45,1085306636
30,387,1085306686
30,443,1085306721
30,431,1085306765
540,444,1085309974
540,328,1085310006
114,61,1085313292
114,421,1085313816
62,498,1085321613
185,45,1085321782
185,387,1085321867
627,55,1085321981
185,102,1085322282
153,421,1085322817
359,242,1085322826
369,452,1085324762
519,538,1085325103
519,538,1085325121
870,734,1085325372
51,292,1085326745
285,296,1085327474
250,240,1085327755
250,443,1085328014
250,734,1085328356
94,386,1085328566
341,125,1085328576
578,510,1085328642
578,510,1085328689
578,186,1085328777
578,495,1085329003
870,789,1085329127
578,871,1085329278
234,789,1085329382
826,431,1085329501
578,238,1085329581
826,443,1085329633
201,370,1085329777
382,56,1085330005
507,425,1085330083
367,50,1085330301
367,446,1085330908
637,704,1085330912
239,417,1085331143
31,94,1085331255
677,538,1085331394
870,789,1085331519
239,290,1085331578
367,443,1085331637
239,5,1085331747
98,49,1085332019
826,395,1085332021
62,50,1085332229
62,734,1085332514
153,492,1085332534
153,40,1085332723
512,126,1085332783
153,702,1085332882
791,52,1085332962
239,857,1085333894
392,735,1085334254
392,735,1085334276
392,735,1085334299
392,412,1085334370
392,290,1085334452
76,126,1085334791
634,484,1085335310
634,155,1085335426
234,789,1085335485
30,126,1085335522
772,328,1085335584
634,518,1085335636
546,538,1085336021
548,156,1085336163
226,55,1085336216
871,296,1085336227
634,50,1085336386
51,831,1085336484
378,389,1085336651
418,290,1085336665
601,127,1085336689
418,393,1085336972
578,831,1085337167
601,424,1085337170
578,831,1085337317
51,831,1085337434
250,96,1085337474
492,6,1085337522
831,237,1085337551
554,642,1085337554
250,701,1085337650
250,50,1085337818
831,39,1085337897
445,393,1085337909
250,713,1085337951
578,7,1085337978
831,328,1085338007
445,831,1085338040
578,830,1085338055
250,418,1085338118
363,734,1085338343
363,867,1085338421
395,867,1085338460
250,187,1085338493
51,831,1085338577
250,183,1085338578
395,734,1085338612
381,40,1085338647
93,290,1085338803
250,431,1085338808
250,65,1085338916
93,152,1085338952
250,424,1085339012
250,495,1085339145
445,389,1085339342
492,393,1085339895
128,179,1085339918
