753,713,1096065754
871,392,1096065835
53,881,1096066449
652,388,1096069717
141,92,1096072094
861,62,1096072465
247,763,1096073003
861,897,1096073566
861,546,1096073601
83,738,1096073676
861,497,1096073786
861,295,1096073842
83,730,1096073864
861,558,1096073951
861,521,1096073981
861,853,1096074046
861,895,1096074131
861,197,1096074266
861,197,1096074297
861,644,1096074438
861,759,1096074496
861,759,1096074617
861,36,1096074761
421,492,1096075492
463,444,1096075495
733,31,1096081733
9,92,1096086494
9,759,1096086525
777,595,1096086718
777,541,1096086800
759,759,1096088364
164,544,1096089219
164,853,1096089278
164,362,1096089346
164,99,1096089368
164,320,1096089489
432,241,1096090179
172,549,1096090183
432,241,1096090579
432,873,1096090707
432,782,1096090818
432,101,1096090858
432,102,1096090874
658,257,1096091279
626,530,1096092050
624,851,1096092330
624,883,1096092358
624,53,1096092924
624,236,1096093069
712,240,1096097644
18,240,1096099286
787,284,1096100084
709,357,1096109383
709,738,1096109432
709,6,1096109451
480,880,1096123120
463,555,1096124811
499,627,1096127314
499,241,1096127343
205,229,1096127660
673,84,1096128727
673,84,1096129038
673,84,1096129618
673,84,1096130155
673,84,1096130285
9,530,1096131917
786,775,1096132994
786,244,1096133009
786,293,1096133058
283,51,1096138699
283,662,1096138733
283,858,1096138756
283,183,1096138800
657,227,1096141792
657,437,1096141921
9,437,1096145932
673,676,1096146410
652,585,1096146670
652,703,1096146721
102,869,1096146885
393,389,1096147411
742,703,1096147944
9,703,1096148227
164,738,1096148417
9,530,1096152551
141,437,1096152790
141,183,1096152821
62,388,1096153223
861,853,1096156951
674,448,1096157580
173,183,1096157996
9,437,1096158656
326,446,1096160249
392,869,1096162318
285,296,1096162811
510,320,1096163903
510,99,1096164008
658,549,1096165274
18,84,1096168528
90,734,1096168915
281,881,1096169941
281,236,1096170060
18,240,1096170321
276,778,1096171704
276,49,1096171763
454,738,1096172271
737,238,1096175740
737,238,1096175929
740,516,1096181147
740,359,1096181180
709,324,1096184347
709,690,1096184357
377,242,1096206537
395,734,1096211371
395,869,1096211429
777,357,1096211585
205,99,1096214329
134,297,1096215272
552,572,1096216127
552,560,1096216157
55,284,1096217886
517,741,1096219451
517,105,1096219500
517,236,1096219567
517,742,1096219581
517,443,1096219590
517,492,1096219595
517,239,1096219602
91,444,1096225607
91,734,1096225723
91,290,1096225766
164,99,1096226199
164,320,1096226344
588,871,1096226405
164,853,1096226410
588,319,1096226512
164,734,1096226545
873,589,1096226763
873,871,1096226947
873,829,1096227096
744,153,1096228485
18,240,1096229696
652,703,1096237521
742,703,1096237652
742,703,1096237689
652,870,1096237717
9,703,1096237813
9,870,1096237856
652,870,1096238815
652,703,1096239019
686,734,1096239069
871,36,1096239397
80,152,1096239963
742,703,1096240382
652,703,1096240571
384,2,1096240836
9,703,1096241184
9,870,1096241269
488,62,1096241615
488,90,1096241719
652,870,1096241729
9,870,1096242106
652,870,1096242155
488,759,1096242197
488,558,1096242423
488,725,1096242498
488,197,1096242626
488,197,1096242665
9,376,1096242844
742,703,1096243319
472,869,1096243785
472,636,1096243878
472,636,1096243892
472,782,1096243963
472,701,1096244002
472,897,1096244049
9,782,1096244243
9,703,1096244260
652,703,1096244630
9,703,1096244726
285,6,1096244985
652,703,1096245227
489,99,1096245462
18,240,1096245635
488,99,1096248004
488,91,1096248104
239,319,1096249536
392,869,1096256358
478,734,1096258193
59,227,1096258703
59,757,1096258734
432,782,1096259101
432,782,1096259130
432,241,1096259227
578,590,1096259238
861,62,1096259872
861,197,1096259977
861,90,1096259991
861,558,1096260114
861,759,1096260327
861,897,1096260442
346,179,1096261478
346,294,1096261499
102,869,1096262321
102,869,1096262400
517,387,1096265020
274,240,1096265152
274,240,1096265275
274,497,1096265307
18,897,1096269562
93,290,1096270209
93,703,1096270259
18,240,1096270360
18,708,1096270786
872,99,1096285187
510,91,1096288212
510,320,1096288239
313,294,1096295545
255,598,1096295824
659,732,1096297545
422,589,1096299940
422,829,1096300111
422,829,1096300121
422,558,1096300192
422,627,1096300235
422,880,1096301150
422,880,1096301507
337,737,1096302818
395,734,1096303671
395,446,1096303817
422,871,1096305493
144,618,1096308255
861,497,1096309464
392,869,1096313735
105,763,1096317277
413,423,1096318957
53,881,1096321271
53,881,1096321297
102,869,1096321451
326,446,1096322129
383,507,1096322888
392,556,1096323626
107,260,1096323888
255,739,1096326685
742,598,1096329462
205,91,1096331586
652,870,1096332282
9,870,1096333263
753,596,1096336550
753,236,1096336642
247,763,1096340703
833,445,1096343860
548,257,1096346278
422,497,1096346598
12,99,1096346743
709,739,1096355517
872,99,1096369165
255,739,1096372571
825,97,1096372587
255,598,1096372597
742,598,1096375805
91,734,1096377969
91,734,1096378065
478,734,1096382386
395,703,1096382648
844,766,1096383059
844,154,1096383081
395,766,1096383118
238,308,1096386403
495,447,1096387588
400,627,1096388297
480,880,1096395629
480,179,1096396159
585,739,1096396411
255,739,1096397640
255,598,1096397674
313,732,1096397961
313,598,1096398005
313,596,1096398085
313,881,1096398348
753,596,1096399704
753,596,1096399727
742,179,1096404498
742,598,1096404578
742,154,1096404621
400,179,1096408436
134,308,1096411138
844,766,1096412747
448,450,1096413727
274,737,1096421121
395,766,1096421265
274,598,1096421265
844,766,1096423834
62,734,1096427617
62,183,1096427659
336,96,1096431220
83,739,1096432842
83,701,1096432912
856,442,1096433332
18,96,1096434288
142,355,1096436182
142,830,1096436244
652,870,1096436330
281,881,1096436646
90,737,1096444523
709,357,1096459108
709,739,1096459188
478,734,1096466468
478,734,1096466536
255,598,1096468235
216,739,1096469321
91,734,1096473759
91,734,1096473793
91,881,1096473916
822,389,1096474307
777,357,1096474990
418,36,1096475088
418,36,1096475111
395,734,1096476262
395,734,1096476464
9,36,1096477846
9,177,1096477883
478,734,1096481722
510,91,1096484407
510,320,1096484466
515,757,1096488902
85,68,1096491577
62,734,1096491934
62,45,1096491984
62,875,1096492031
62,376,1096492247
62,395,1096492303
501,734,1096495049
9,395,1096496437
91,734,1096496743
793,53,1096498542
422,703,1096500059
422,320,1096500123
422,395,1096500182
709,739,1096501395
422,433,1096506221
274,737,1096506927
274,598,1096507009
62,395,1096512698
586,241,1096515687
586,726,1096515723
92,99,1096516484
92,91,1096516602
573,36,1096516646
400,96,1096517614
400,442,1096517670
383,897,1096518604
527,876,1096518828
83,53,1096519322
686,389,1096519549
281,881,1096528839
281,881,1096528854
281,881,1096528869
18,96,1096529751
281,881,1096529775
255,598,1096543742
777,739,1096564985
445,245,1096566401
752,60,1096570666
868,185,1096575061
274,598,1096576517
861,36,1096578909
861,62,1096579092
709,484,1096587399
73,241,1096588192
