17,8139,1098640275
172,8,1098640330
8,3168,1098640393
66,15946,1098640427
23303,72,1098640750
14372,40,1098640831
56,19260,1098640954
62,21020,1098641096
195,0,1098641206
17,8139,1098641224
0,105,1098641258
1,673,1098641274
39,14074,1098641432
21020,62,1098641556
0,193,1098641612
1,735,1098641628
17,8125,1098641634
17,8124,1098641662
23304,72,1098641692
52,10158,1098641697
3331,8,1098641784
718,43,1098641901
8512,18,1098642298
15,685,1098642339
18,8610,1098642350
31,11686,1098642461
19,986,1098642537
8124,17,1098642563
63,21161,1098642593
16332,45,1098642611
29,29,1098642754
6788,15,1098642797
29,11139,1098642832
6939,15,1098642847
29,11139,1098642873
31,11691,1098643086
23304,72,1098643305
52,17773,1098643466
456,1,1098643533
23304,72,1098643650
456,1,1098643650
72,23305,1098643724
456,1,1098643891
72,23306,1098643956
71,22966,1098643976
29,11139,1098644050
72,23307,1098644052
17773,52,1098644082
72,7473,1098644119
44,15987,1098644163
456,1,1098644371
17773,52,1098644429
456,1,1098644449
72,23308,1098644699
11691,31,1098644762
59,19432,1098644785
11686,31,1098644814
41,15199,1098644848
1,456,1098645124
79,24607,1098645165
79,24615,1098645265
16,7625,1098645334
79,24609,1098645335
23294,72,1098645374
23294,72,1098645428
72,23289,1098645467
194,0,1098645671
29,11139,1098645823
8,3222,1098645927
11139,29,1098645972
23309,72,1098646070
23303,72,1098646680
2808,85,1098646774
23308,72,1098646795
8,8,1098646832
72,23287,1098646897
18,8533,1098647017
86,26125,1098647466
24609,79,1098647483
72,23294,1098647676
86,25988,1098647744
19408,60,1098648087
16,7654,1098648258
52,17752,1098648351
4411,13,1098648538
78,24211,1098648890
23312,72,1098649248
72,23313,1098649413
9081,21,1098649417
71,22960,1098650070
23303,72,1098650261
11686,31,1098650263
31,12032,1098650474
17622,50,1098650531
23303,72,1098650856
1477,4,1098651980
21,9086,1098651980
23303,72,1098652078
23305,72,1098652390
78,24211,1098653046
23305,72,1098653113
12032,31,1098653823
21,9081,1098654140
85,96,1098654242
11726,31,1098654318
15,6940,1098654355
28,107,1098654394
15,107,1098654487
24211,78,1098654505
0,96,1098655555
0,196,1098655666
86,96,1098655687
0,96,1098655718
0,197,1098655787
17752,52,1098656412
11293,30,1098656714
87,24724,1098657554
72,72,1098658376
24615,79,1098658478
7621,16,1098658596
87,24724,1098658850
26051,86,1098659475
6702,15,1098659612
40,107,1098660278
40,1255,1098660391
40,14283,1098660521
11319,30,1098661090
71,22966,1098661335
20319,60,1098662535
30,11573,1098663286
53,107,1098663662
53,18295,1098663824
11292,30,1098664306
40,14283,1098666097
66,13334,1098666181
11573,30,1098666438
30,11293,1098666516
30,11573,1098666553
99,4,1098666869
60,20319,1098667785
9,3698,1098668354
86,96,1098669365
1,673,1098669708
65,44,1098669734
87,107,1098669934
1,803,1098670657
1,803,1098670692
72,23294,1098671310
59,19432,1098671586
673,1,1098671622
59,19432,1098671633
59,19432,1098671672
59,19455,1098672250
21802,66,1098673311
33,4593,1098673602
33,4593,1098673658
33,13100,1098673687
59,19429,1098674375
19429,59,1098674412
43,15818,1098675542
20319,60,1098675955
20319,60,1098676786
60,20319,1098676803
19429,59,1098676923
41,15181,1098677561
55,107,1098678557
55,18561,1098678726
9,3697,1098679260
38,13514,1098679545
3697,9,1098680749
56,19196,1098681001
45,96,1098681728
33,12976,1098682132
45,16325,1098682520
45,16351,1098682540
45,16325,1098682681
38,13503,1098682807
36,13346,1098683080
36,13346,1098683132
13346,36,1098683176
38,13515,1098683224
36,13346,1098683371
45,16325,1098683584
42,15531,1098683657
38,13503,1098683705
33,12976,1098683924
38,13503,1098683935
59,15963,1098683951
69,1285,1098684680
58,107,1098684873
38,13514,1098685025
38,13555,1098685088
84,10158,1098685211
84,25440,1098685298
38,13503,1098685620
82,25150,1098685707
13591,38,1098685928
59,15946,1098686164
15827,43,1098686429
9,3697,1098686486
62,21079,1098686701
62,21079,1098686833
15946,59,1098686863
62,21079,1098686896
59,15946,1098686924
62,21079,1098687358
13229,35,1098687710
20,9017,1098687898
41,37,1098687957
41,41,1098688048
44,15966,1098688063
69,13753,1098688113
52,258,1098688231
6,10,1098688322
44,15953,1098688708
25269,82,1098688715
20,9017,1098688776
12981,35,1098688777
21,9081,1098688869
21,9086,1098688904
36,13377,1098689500
8,8,1098690008
36,13377,1098690015
11686,31,1098690078
82,25269,1098690154
55,18561,1098690308
31,11686,1098690371
12976,33,1098690636
36,13398,1098690670
43,15877,1098690718
2597,7,1098690922
2597,90,1098690922
38,13503,1098691044
52,17763,1098691139
52,17756,1098691174
38,13551,1098691222
52,17763,1098691230
49,1010,1098691740
36,13395,1098691909
0,198,1098691973
74,23790,1098692046
55,107,1098692194
35,3827,1098693370
59,61,1098693451
78,24211,1098693559
2878,7,1098693817
2878,90,1098693817
56,107,1098693848
38,13515,1098693906
76,16422,1098694069
26,10158,1098694173
42,15530,1098694214
42,15601,1098694273
78,342,1098694460
59,15963,1098694614
11686,31,1098694633
8,8,1098694681
8,3171,1098694751
55,18561,1098695115
55,18623,1098695157
52,17756,1098695311
52,17761,1098695341
42,13617,1098695432
18702,55,1098695489
17763,52,1098695499
8,3176,1098695512
33,12976,1098695565
55,18623,1098695580
33,37,1098695619
33,12976,1098695641
18703,55,1098695654
13374,78,1098695721
78,24211,1098696098
78,24212,1098696122
5012,14,1098696257
13229,35,1098696274
5013,14,1098696318
33,13093,1098696370
199,0,1098696400
13555,38,1098696559
42,13617,1098696580
9,3699,1098696832
24211,78,1098696858
9,3700,1098696877
35,13229,1098696956
24211,78,1098697008
15196,41,1098697103
69,18676,1098697125
12976,33,1098697268
18,8512,1098697811
52,17752,1098698087
74,74,1098698382
74,23790,1098698510
58,19301,1098699293
1,673,1098699428
1,107,1098699499
52,17752,1098699586
56,19138,1098699849
31,11686,1098700016
52,17752,1098700721
8512,18,1098701058
54,18409,1098701108
16,7645,1098701498
58,19301,1098701679
17892,52,1098701716
1,107,1098701741
18,8506,1098701805
9,3697,1098701870
28,107,1098702215
2,148,1098702256
2,1211,1098702347
12,4299,1098702367
2,148,1098702380
74,74,1098702401
2,1212,1098702447
2,894,1098702779
2,894,1098702818
25270,82,1098702916
8,8,1098703421
13368,69,1098703528
3702,35,1098703626
43,15818,1098703649
15818,43,1098703675
17,8226,1098703834
7,2878,1098703938
90,2878,1098703938
7,254,1098704012
90,254,1098704012
1010,49,1098704298
44,96,1098704311
82,25150,1098704335
55,18623,1098704352
35,12981,1098704359
44,16079,1098704374
59,19432,1098704381
1017,2,1098704400
44,15955,1098704413
44,16004,1098704854
69,13368,1098704869
36,13374,1098704921
87,26368,1098704958
18704,55,1098704991
74,23793,1098705040
74,23794,1098705136
13117,55,1098705388
66,15946,1098705728
35,13032,1098705833
58,19301,1098705930
0,196,1098706026
33,12976,1098706108
0,195,1098706139
0,105,1098706178
0,181,1098706217
0,148,1098706256
254,45,1098706256
8185,17,1098706347
0,200,1098706471
12976,33,1098706527
0,181,1098706560
0,148,1098706753
44,15961,1098706799
41,15181,1098706868
69,13368,1098707089
32,107,1098707317
32,12687,1098707372
32,12687,1098707426
18,8540,1098707484
10827,74,1098707654
44,15955,1098707678
41,41,1098708144
41,15182,1098708227
124,0,1098708448
41,15267,1098708713
88,96,1098708928
41,15197,1098708973
15961,44,1098708993
18409,54,1098709138
28,107,1098709334
69,13368,1098709440
21021,62,1098709601
15182,41,1098709727
16,7625,1098710028
16,7625,1098710046
52,17753,1098710165
52,17752,1098710291
12976,33,1098710942
62,21021,1098710964
9,3697,1098711265
38,13596,1098711291
2878,7,1098712159
2878,90,1098712159
32,12623,1098712181
21,9086,1098712485
21,9081,1098712511
69,62,1098712541
71,22985,1098712559
42,15531,1098712843
62,62,1098713038
29,11139,1098713166
23316,72,1098713219
1,107,1098713251
23316,72,1098713253
1,806,1098713282
21,9081,1098713351
8,8,1098713353
69,8374,1098713360
11139,29,1098713366
29,11139,1098713397
29,11146,1098713570
23318,72,1098713605
42,15530,1098713633
31,11686,1098713752
72,23319,1098713813
84,25393,1098713831
79,24616,1098713852
1,807,1098713900
11739,31,1098713991
79,24617,1098714030
29,11146,1098714050
21,9105,1098714230
33,13016,1098714382
16332,45,1098714423
29,11139,1098714452
9,3697,1098714503
9086,21,1098714812
33,12981,1098715033
33,12976,1098715083
84,25393,1098715165
49,17439,1098715185
38,13596,1098715209
12981,33,1098715365
814,87,1098715378
3176,8,1098715404
79,24616,1098715513
8,3176,1098715526
44,16004,1098715543
16,7628,1098715567
7,2878,1098715636
90,2878,1098715636
7,2878,1098715673
90,2878,1098715673
21,9086,1098715760
8,3222,1098715789
8,3276,1098715888
6941,15,1098715890
49,17433,1098716268
72,72,1098716273
13555,38,1098716385
49,1010,1098716385
44,12978,1098716539
8,3168,1098716585
44,16083,1098716589
21035,62,1098716615
30,11616,1098716637
3333,8,1098716652
44,3762,1098716702
15818,43,1098716715
55,13368,1098716839
8,3276,1098716932
8,3176,1098717002
35,13221,1098717086
13549,38,1098717145
8,3205,1098717260
10,1267,1098717266
38,13517,1098717280
8,3238,1098717332
13599,38,1098717345
30,11301,1098717488
36,13346,1098717488
30,11534,1098717614
30,11477,1098717651
44,16002,1098717655
38,13514,1098717748
13391,74,1098717766
30,11521,1098717861
13596,38,1098717874
30,11629,1098717946
42,15530,1098718165
38,13503,1098718248
52,17752,1098718458
52,17753,1098718465
13346,36,1098718497
14,4593,1098718523
13515,38,1098718558
14,4594,1098718586
4442,13,1098718996
41,15182,1098719105
15954,44,1098719443
53,18296,1098719459
52,17753,1098719463
18707,55,1098719470
35,13230,1098719619
17753,52,1098719652
35,13230,1098719678
1,449,1098719789
82,25150,1098719886
44,15954,1098719923
35,13231,1098720062
3335,8,1098720160
11,3866,1098720218
39,14074,1098720260
15531,42,1098720264
8,8,1098720433
6,10,1098720514
1,673,1098720527
31,12084,1098720535
18435,54,1098720539
28,107,1098720546
8,3205,1098720563
20,2657,1098720598
6,2702,1098720726
16002,44,1098720858
26915,88,1098720967
6,2,1098721050
2,6,1098721095
52,17752,1098721162
6,2642,1098721197
26916,88,1098721260
3211,8,1098721299
56,19138,1098721345
12098,31,1098721369
36,13346,1098721497
13032,35,1098721523
36,13346,1098721531
36,13346,1098721551
18409,54,1098721584
20,2657,1098721601
28,107,1098721833
71,22990,1098721864
673,1,1098721903
71,22991,1098721941
33,13016,1098722234
36,13346,1098722315
19272,56,1098722391
33,35,1098722393
33,35,1098722408
21,9081,1098722528
35,13221,1098722556
62,62,1098722578
20,2657,1098722818
8,148,1098722821
56,19222,1098722875
8,3336,1098722912
63,21175,1098722936
15531,42,1098723107
14254,40,1098723196
21,9086,1098723350
1875,4,1098723361
40,14254,1098723507
62,62,1098723760
13515,38,1098723995
18604,55,1098723999
2657,20,1098724056
59,19432,1098724110
71,22990,1098724401
45,96,1098724511
71,22990,1098724535
59,19432,1098724603
71,22991,1098724661
62,21082,1098724837
56,107,1098725039
11686,31,1098725108
3205,8,1098725171
71,22990,1098725792
8,3222,1098725803
3167,8,1098726426
21020,62,1098726818
3337,8,1098727246
60,20319,1098727402
38,13549,1098727717
7,2878,1098728622
90,2878,1098728622
7,2878,1098729084
90,2878,1098729084
0,147,1098729243
38,13514,1098729391
38,13514,1098729532
39,14074,1098729672
60,20319,1098730604
44,15991,1098730619
1877,4,1098731092
2,6,1098731836
71,22960,1098732032
2,6,1098732889
23320,72,1098733451
71,22992,1098733647
17,96,1098734055
17,8135,1098734168
71,22990,1098734317
72,23281,1098734328
39,14074,1098734398
24605,79,1098734810
6,10,1098734851
1,477,1098734893
1,477,1098734910
1,477,1098734949
477,1,1098734995
24212,78,1098735044
71,22990,1098735140
21,9081,1098735224
18295,53,1098735238
29,11139,1098735398
3338,8,1098735504
39,14074,1098735526
53,18295,1098735604
66,21679,1098735607
71,22966,1098735630
1878,4,1098735659
718,1,1098736060
7,254,1098736166
90,254,1098736166
1,107,1098736167
1,477,1098736236
71,22990,1098736494
23320,72,1098736562
66,15946,1098737134
11361,30,1098737584
71,22960,1098737729
16,7789,1098738133
15946,66,1098738537
13,107,1098738548
8135,17,1098738710
17,8135,1098738736
87,24716,1098738923
71,22960,1098739047
16,7631,1098739333
87,24834,1098739333
9957,26,1098739414
71,22960,1098739674
85,96,1098740729
30,11352,1098741098
30,11395,1098741154
21,9081,1098741211
30,11293,1098741215
30,11316,1098741250
11352,30,1098741263
17,4,1098741655
1,673,1098741888
22992,71,1098741916
17,4,1098742061
17,4,1098742066
11686,31,1098742394
86,26128,1098742476
14,4594,1098743388
99,4,1098743557
2,6,1098743628
21806,66,1098743745
21,9081,1098743793
72,72,1098743936
21807,66,1098743995
9081,21,1098744186
26097,86,1098744306
11395,30,1098745128
31,11696,1098745234
31,11868,1098745260
30,11521,1098745899
30,11389,1098746133
11292,30,1098746695
15,6942,1098746704
11395,30,1098746869
21684,66,1098747234
1255,40,1098748062
40,14244,1098749419
14244,40,1098749501
31,11686,1098750155
8,8,1098750415
1096,2,1098750491
30,11389,1098751501
2,1096,1098751659
1096,2,1098751728
8,8,1098752377
53,18295,1098752492
26129,86,1098754281
26130,86,1098754530
69,21103,1098755329
3339,8,1098756254
9,3697,1098756540
36,13359,1098756620
66,21684,1098758378
66,15946,1098758969
40,1255,1098760614
66,21684,1098761031
11293,30,1098762546
30,11359,1098762724
30,11301,1098763080
18561,55,1098763147
30,11480,1098763420
38,13514,1098764760
86,96,1098765039
49,17462,1098766442
49,17460,1098768223
56,3247,1098768940
19275,56,1098769216
69,21103,1098769621
9,96,1098769934
18708,55,1098769956
33,12976,1098770006
42,15520,1098770008
15512,82,1098770212
25993,86,1098770255
3697,9,1098770537
42,15520,1098770943
12976,33,1098770954
9,3697,1098771152
15530,42,1098771180
15530,42,1098771282
56,3247,1098771382
39,14075,1098771714
76,2,1098771866
76,1221,1098772191
29,11139,1098772588
69,107,1098773311
69,18676,1098773380
18561,55,1098773869
41,41,1098774166
36,13391,1098774181
69,13368,1098774197
41,15196,1098774225
11686,31,1098774240
11686,31,1098774322
36,13354,1098774379
42,13617,1098774516
9,3697,1098774622
42,107,1098775006
41,15182,1098775551
2926,7,1098775586
2926,90,1098775586
15182,41,1098775887
41,15196,1098776196
21,9086,1098776662
7,2878,1098776695
90,2878,1098776695
21,9086,1098776740
6,10,1098776756
43,15835,1098776762
35,13221,1098776768
1267,6,1098776871
42,13617,1098776929
2798,85,1098777409
35,3130,1098777418
43,15827,1098777567
16058,78,1098777626
52,17756,1098777656
31,12102,1098777732
43,15827,1098777838
15851,43,1098778212
19318,58,1098778889
9081,21,1098779508
59,15946,1098779675
2878,7,1098779723
2878,90,1098779723
21,9086,1098779829
13220,35,1098780148
19138,56,1098780363
20,2657,1098780955
15878,43,1098781222
82,25150,1098781263
33,12976,1098781352
13503,38,1098781370
1,809,1098781418
20172,74,1098781832
75,24052,1098781895
0,96,1098783325
59,15963,1098783586
2878,7,1098783653
2878,90,1098783653
8,8,1098783714
2657,20,1098784100
8,3205,1098784155
16,7654,1098784365
33,12976,1098784437
33,13104,1098784537
41,15182,1098784595
124,0,1098784691
62,62,1098784695
2878,7,1098784777
2878,90,1098784777
17463,49,1098784818
49,17460,1098784821
2657,20,1098784884
1133,49,1098784994
2,1214,1098785025
2,1071,1098785162
2,1214,1098785194
9081,21,1098785298
2,1214,1098785416
31,11686,1098785578
17778,52,1098786201
2878,7,1098786538
2878,90,1098786538
19276,56,1098787566
26808,88,1098788307
1,107,1098788830
58,19301,1098789396
203,0,1098789606
56,19138,1098789845
69,13368,1098789928
1,673,1098789952
40,107,1098790575
28,107,1098790668
35,12981,1098790813
41,15181,1098790828
40,1255,1098790855
15338,41,1098790863
1,811,1098790935
1,812,1098790995
15339,41,1098791011
1,812,1098791043
40,14378,1098791098
55,18561,1098791122
1,811,1098791291
1,813,1098791551
33,12976,1098791606
8,8,1098791631
15,6943,1098791666
52,17753,1098791835
17464,49,1098791851
10,6,1098791894
13596,38,1098791909
1,814,1098791994
52,17931,1098792270
7,2878,1098792281
90,2878,1098792281
41,41,1098792363
22487,68,1098792376
52,17854,1098792411
33,12981,1098792491
1,673,1098792495
26917,88,1098792513
52,17756,1098792628
1,673,1098792663
41,15234,1098792673
52,17752,1098792689
52,17761,1098792712
1,673,1098792717
13414,36,1098793077
25438,84,1098793110
23323,72,1098793212
6,10,1098793244
72,23324,1098793607
72,23320,1098793656
6,10,1098793887
74,23772,1098794000
74,23777,1098794052
55,18561,1098794091
10957,69,1098794251
22487,68,1098794724
15,6944,1098794792
3168,8,1098794881
15,6894,1098794985
1,107,1098795274
4,99,1098795462
815,1,1098795671
43,107,1098795686
42,15511,1098795762
23304,72,1098795866
4,99,1098795959
23772,74,1098795966
25150,82,1098796018
76,24164,1098796059
718,68,1098796248
54,96,1098796840
54,96,1098797077
76,2,1098797088
4,17,1098797166
4,17,1098797168
43,107,1098797227
62,62,1098797292
4445,13,1098797720
41,41,1098797759
13617,42,1098797828
41,15197,1098797997
41,15234,1098798063
23325,72,1098798165
7,2878,1098798234
90,2878,1098798234
10641,28,1098798412
13368,69,1098798425
7,2878,1098798633
90,2878,1098798633
2878,7,1098798642
2878,90,1098798642
1880,4,1098798826
25150,82,1098798902
45,96,1098798929
1,573,1098799106
69,10957,1098799343
41,15181,1098799345
6,10,1098799389
41,15232,1098799415
41,15186,1098799491
2878,7,1098799653
2878,90,1098799653
4,1618,1098800018
19277,56,1098800504
56,19138,1098800678
13596,38,1098800802
10,1267,1098800897
2878,7,1098800967
2878,90,1098800967
17,96,1098801103
21,9081,1098801179
21,9081,1098801194
21,9086,1098801229
9081,21,1098801247
1267,10,1098801335
17778,52,1098801379
1,735,1098801616
56,107,1098801657
12976,33,1098801681
56,107,1098801741
56,107,1098801806
56,107,1098801958
44,96,1098801982
15195,41,1098802013
56,107,1098802030
23320,72,1098802186
35,13173,1098802247
35,13173,1098802360
52,17778,1098802492
72,23320,1098802649
35,13173,1098802673
13596,38,1098802911
56,107,1098803009
68,107,1098803061
17612,50,1098803115
43,15826,1098803248
19138,56,1098803302
31,11301,1098803758
39,14074,1098803758
19138,56,1098803768
56,19138,1098803803
59,19432,1098803866
8124,17,1098803873
43,15865,1098803925
56,19138,1098804038
1,801,1098804218
59,15963,1098804261
10642,28,1098804643
78,16058,1098804684
24211,78,1098804763
44,15987,1098804769
8124,17,1098804975
3174,56,1098805060
6,96,1098805260
38,13602,1098805262
1131,84,1098805264
17,46,1098805318
43,107,1098805448
801,1,1098805733
735,1,1098805954
19146,56,1098806093
52,17750,1098806139
33,12976,1098806228
72,72,1098806447
72,23327,1098806505
43,107,1098806536
33,12981,1098806547
16,7625,1098806623
44,148,1098806642
33,13103,1098806686
11181,29,1098806699
16,7654,1098806720
16,7621,1098806742
43,107,1098806814
23327,72,1098806927
52,17753,1098806968
2657,20,1098807013
43,107,1098807046
2878,7,1098807115
2878,90,1098807115
14,4594,1098807263
43,107,1098807267
43,15883,1098807347
14,4610,1098807374
11739,31,1098807389
23327,72,1098807395
38,13580,1098807497
15963,59,1098807543
11,3860,1098807547
16088,44,1098807562
78,62,1098807571
16,7625,1098807593
16,7621,1098807628
19138,56,1098807628
52,17753,1098807632
11,3978,1098807664
56,19138,1098807669
9086,21,1098807851
85,25624,1098807942
59,15946,1098807949
2878,7,1098807966
2878,90,1098807966
4,383,1098808003
43,15883,1098808031
86,25993,1098808057
31,12084,1098808116
59,15963,1098808216
39,14074,1098808277
383,4,1098808797
2878,7,1098808815
2878,90,1098808815
17,7,1098808897
17,90,1098808897
7,2878,1098808943
90,2878,1098808943
14,4593,1098808954
85,2830,1098809410
10560,28,1098809509
15551,82,1098809516
82,15551,1098809700
85,2808,1098809794
15551,82,1098809813
35,12981,1098810178
85,2798,1098810182
44,16089,1098810215
13602,38,1098810258
35,13221,1098810267
27,10419,1098810369
1,673,1098810627
39,14074,1098810809
20,2657,1098810833
56,19138,1098811105
18468,54,1098811217
1,673,1098811235
10560,28,1098811270
16,7625,1098811382
85,2835,1098811658
21,9081,1098811693
21,9086,1098811767
39,14074,1098811797
88,26822,1098811810
20,2657,1098811897
1,673,1098812376
21,9081,1098812437
21,9110,1098812468
38,13517,1098812485
31,11868,1098812496
13518,38,1098812724
25993,86,1098812743
1,673,1098812769
1,46,1098812941
46,1,1098812954
16,7638,1098813008
16,7632,1098813064
44,15987,1098813175
44,15988,1098813206
44,15954,1098813396
44,15958,1098813427
30,11573,1098813431
1,673,1098813507
1,456,1098813566
7632,16,1098813766
21189,63,1098813789
21022,62,1098813820
19278,56,1098813831
16,7632,1098813854
16,7632,1098813872
7632,16,1098813894
18422,54,1098814076
0,204,1098814130
60,20383,1098814171
44,15985,1098814189
15195,41,1098814326
1,496,1098814384
41,148,1098814397
1,461,1098814441
1,480,1098814506
60,258,1098814543
41,15195,1098814566
79,107,1098814577
41,15267,1098814645
31,11686,1098814981
1,771,1098815150
1,454,1098815274
79,24607,1098815317
15988,44,1098815456
4445,13,1098815486
673,1,1098815651
50,8565,1098815660
10282,26,1098815793
74,23795,1098815873
63,21189,1098815969
8565,50,1098816233
8565,50,1098816326
7,1,1098816474
90,1,1098816474
41,41,1098816732
4445,13,1098816869
2,10,1098817004
7,2878,1098817180
90,2878,1098817180
11301,31,1098817564
4,1866,1098817585
2,10,1098817883
7,2878,1098817909
90,2878,1098817909
4594,14,1098818085
29,11139,1098818892
14,4594,1098819298
7,2878,1098819335
90,2878,1098819335
50,8565,1098819352
14,4594,1098819376
14,4594,1098819454
88,26808,1098819871
8510,18,1098819890
20319,60,1098820036
26808,88,1098820188
53,18298,1098820474
11301,31,1098820492
72,23300,1098820546
23330,72,1098820815
60,20319,1098820837
72,23320,1098820993
20319,60,1098821147
19,8899,1098821362
13,107,1098821581
60,20384,1098821590
52,17752,1098821766
13,4420,1098821770
20384,60,1098821816
2878,7,1098821996
2878,90,1098821996
4419,13,1098822100
13,4420,1098822391
21,9081,1098822666
63,21208,1098823083
31,11686,1098825080
24619,79,1098825388
20384,60,1098825570
31,12103,1098825618
11301,31,1098825931
12104,31,1098826252
60,20384,1098827676
86,25993,1098827717
16,7654,1098827817
14,3587,1098827821
8565,50,1098827834
8565,50,1098827993
14,3587,1098828010
20384,60,1098828110
1096,2,1098828639
23294,72,1098828926
31,11680,1098829113
21,9081,1098829462
21208,63,1098829575
9081,21,1098829961
1096,2,1098829985
4,383,1098830185
21,9086,1098830756
86,96,1098831378
71,22992,1098831869
71,22978,1098832201
7,3068,1098832531
90,3068,1098832531
1096,2,1098832919
1096,2,1098832972
31,11686,1098833343
30,11316,1098833384
30,11459,1098833647
21684,66,1098834714
31,11301,1098834999
31,11642,1098835038
30,11459,1098837675
18295,53,1098837972
18295,53,1098838432
11635,30,1098838602
63,9891,1098840002
15529,42,1098840162
20319,60,1098840481
6894,15,1098840833
15,107,1098840883
20319,60,1098841048
15305,41,1098841727
124,0,1098842050
13617,42,1098842089
18295,53,1098842413
33,12981,1098843238
15867,43,1098843288
33,12976,1098843665
42,13617,1098843798
82,25150,1098843856
82,25178,1098843897
66,21684,1098849154
15818,43,1098849404
33,4593,1098849506
82,15518,1098849786
82,25150,1098849892
33,13044,1098850085
69,827,1098850205
33,12978,1098850244
18710,55,1098850702
42,107,1098850973
14084,39,1098851199
38,13503,1098851897
9,3697,1098852138
18707,55,1098852388
33,13103,1098855453
24172,76,1098856215
55,18561,1098856549
82,83,1098856651
43,107,1098856696
8,8,1098857656
21,9086,1098859587
21,9081,1098859689
35,3702,1098860366
43,15827,1098860707
15305,43,1098860722
15827,43,1098860790
88,26808,1098860811
62,21085,1098860850
69,827,1098860937
35,3130,1098860989
43,15827,1098861178
82,13117,1098861517
2878,7,1098861762
2878,90,1098861762
25150,82,1098861803
52,17753,1098862706
78,16037,1098862995
55,107,1098863110
8,3218,1098863188
19301,58,1098863249
78,13374,1098863370
41,41,1098863416
11686,31,1098863425
19301,58,1098863425
52,17756,1098863487
3176,8,1098863496
52,17761,1098863514
52,17796,1098863524
8,3238,1098863894
3176,8,1098863913
88,96,1098864037
88,8528,1098864215
52,17756,1098864238
52,17761,1098864265
88,8528,1098864282
55,107,1098864289
88,8528,1098864356
88,26808,1098864432
36,13349,1098864499
88,8528,1098864516
15835,43,1098865167
14,4994,1098865267
31,11686,1098866578
88,8528,1098866639
88,8528,1098866719
41,41,1098867175
19279,56,1098867273
58,19319,1098867483
35,13032,1098867516
13503,38,1098867711
52,17756,1098867948
17753,52,1098868193
21,9105,1098868221
2878,7,1098868701
2878,90,1098868701
1329,15,1098868751
82,25150,1098869078
82,25150,1098869100
52,17752,1098869380
52,17752,1098869415
42,13617,1098869430
18,8506,1098869493
82,107,1098869497
42,13617,1098869543
18,8506,1098869771
18,8506,1098869812
17751,52,1098869851
18,8506,1098869856
13551,38,1098870426
52,17752,1098870465
42,13617,1098870683
10,107,1098870782
36,13354,1098871153
6,10,1098871158
6,1068,1098871177
31,11686,1098871316
35,12981,1098871336
33,12982,1098871818
33,13046,1098871848
28,107,1098872182
18422,54,1098872228
33,13106,1098872310
35,13234,1098872315
88,96,1098872662
74,23772,1098872668
13617,42,1098872699
74,23787,1098872705
19301,58,1098872864
88,96,1098872883
82,25150,1098872886
52,17801,1098872909
88,26921,1098872974
15,6894,1098873011
29,11181,1098873923
35,13235,1098873984
31,11686,1098874351
31,11689,1098874366
31,11686,1098874420
31,11686,1098874442
21,9086,1098874772
1016,58,1098875032
35,96,1098875182
2,6,1098875267
18,8540,1098875497
21,9081,1098875627
35,13236,1098875674
52,17778,1098875726
35,13221,1098875794
2644,10,1098875854
718,42,1098875915
17778,52,1098875920
18714,55,1098876102
10957,69,1098876632
69,10957,1098876790
55,107,1098876810
22675,69,1098876951
9,3702,1098876968
13617,42,1098877109
74,23772,1098877207
2878,7,1098877548
2878,90,1098877548
32,107,1098877615
18,8510,1098877691
41,15181,1098877702
23796,74,1098877741
13617,42,1098877799
12,96,1098878036
15531,42,1098878038
69,22675,1098878060
13391,55,1098878062
1010,49,1098878227
12,4299,1098878285
52,17778,1098878401
56,19138,1098878433
38,13551,1098878457
38,13575,1098878498
14,3587,1098878507
14,4992,1098878546
14,4594,1098878600
52,17752,1098878609
52,17752,1098878691
14,4594,1098878735
52,17753,1098878811
9081,21,1098878917
36,13415,1098879015
38,13503,1098879249
58,19319,1098879262
82,13044,1098879373
52,17753,1098879407
82,25150,1098879514
41,41,1098879651
55,2253,1098879772
3978,11,1098879855
52,17756,1098879994
13382,36,1098880198
8,8,1098880256
33,55,1098880354
33,13058,1098880421
45,96,1098880610
13044,82,1098880875
14,19,1098881281
16090,44,1098881309
41,15186,1098881341
52,17752,1098881411
17752,52,1098881739
69,15900,1098882010
18298,53,1098882094
44,15991,1098882201
44,16090,1098882240
69,15900,1098882320
63,21151,1098882346
63,21151,1098882435
63,21156,1098882604
25150,82,1098882611
14,4594,1098882837
16090,44,1098883058
52,17752,1098883499
17752,52,1098883607
41,15195,1098883618
21156,63,1098883640
69,10957,1098883994
42,13617,1098884165
69,13368,1098884228
49,1010,1098884484
10957,69,1098884782
72,23333,1098885153
41,15182,1098885187
82,12998,1098885585
82,107,1098885624
62,16058,1098885654
62,13374,1098885680
82,107,1098885695
19138,56,1098885745
1010,49,1098885784
16058,62,1098885852
8,3313,1098885895
16337,45,1098885941
2,6,1098886004
15182,41,1098886086
15529,42,1098886103
1,735,1098886151
8,3342,1098886160
8,3343,1098886349
8,215,1098886581
1,461,1098886626
26,10183,1098886835
26,10183,1098886863
26,258,1098886987
8,8,1098887214
8,8,1098887327
3344,8,1098887390
11,3855,1098887545
88,26808,1098887577
52,17778,1098887781
36,13382,1098888098
33,4593,1098888274
88,26829,1098888443
75,24059,1098888469
15196,41,1098888577
13109,33,1098888584
8,8,1098888586
9081,21,1098888732
21808,66,1098888955
